SRR10665517_1	393.0	196.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.5	1.0	2.8333333333333335	3.3333333333333335	5.0	12.333333333333334	18.333333333333336	17.5	27.666666666666664	57.00000000000001	93.66666666666664	137.8333333333333	197.83333333333346	292.8333333333333	433.16666666666566	679.5000000000009	973.8333333333406	1304.6666666666638	1795.333333333296	2417.499999999998	3196.000000000106	3992.8333333335527	4780.000000000029	5840.333333333029	7090.499999999205	8149.666666665431	9720.666666666579	11532.166666668058	13391.500000003038	16113.333333338858	19126.666666667552	22602.833333327595	26656.333333319926	31884.666666642566	37904.49999999484	44638.000000023094	52042.83333339015	58490.50000008726	64803.66666678503	69412.16666675243	70847.66666673895	69119.83333342252	64660.50000011977	57288.0000000831	48435.83333337502	39025.49999999978	29945.499999978547	21979.333333328468	15757.666666672101	11006.666666667834	7536.499999998997	5088.333333333239	3430.3333333335145	2229.166666666633	1381.1666666666504	874.1666666666778	559.9999999999982	330.83333333333275	197.16666666666714	115.33333333333312	72.33333333333334	46.16666666666669	29.833333333333314	18.333333333333325	10.333333333333336	7.833333333333332	7.333333333333332	7.166666666666665	4.833333333333333	3.166666666666667	2.1666666666666665	1.1666666666666665	0.5	0.6666666666666666	0.0	0.0	1.1666666666666665	0.8333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR10665517_2	393.0	196.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.5	1.0	3.0	5.0	7.833333333333333	15.666666666666666	22.833333333333332	20.33333333333333	31.999999999999996	58.83333333333334	96.66666666666663	138.1666666666666	202.0000000000001	289.8333333333333	449.66666666666544	667.1666666666674	959.5000000000068	1330.3333333333287	1824.3333333332948	2455.3333333333367	3215.833333333434	3935.333333333544	4846.166666666677	6004.333333332984	7157.333333332492	8220.499999998767	9760.999999999915	11410.666666667974	13394.666666669718	16103.500000005573	19062.833333334358	22634.833333327853	26887.49999998595	31718.166666642548	37775.66666666052	44738.500000023254	51633.6666667221	58043.666666752666	64367.00000011673	68521.16666676117	69962.33333341479	68111.00000009933	63797.50000011473	56774.500000080494	48260.00000004099	38940.833333333205	29758.33333331228	22285.8333333276	16262.50000000611	11364.333333334846	7853.999999998797	5316.666666666472	3620.000000000231	2486.8333333333476	1611.166666666626	1027.0000000000198	667.3333333333366	416.9999999999969	250.16666666666785	153.49999999999994	104.8333333333331	69.66666666666671	45.66666666666671	36.666666666666664	24.49999999999998	15.333333333333343	12.666666666666671	9.833333333333332	5.999999999999999	3.833333333333334	1.6666666666666665	1.6666666666666665	1.9999999999999998	1.6666666666666665	0.6666666666666666	1.3333333333333333	1.3333333333333333	0.3333333333333333	0.6666666666666666	1.3333333333333333	1.9999999999999998	1.6666666666666665	0.6666666666666666	1.0	1.0	1.9999999999999998	1.6666666666666665	1.5
SRR10665523_1	208.0	104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	1.5	2.6666666666666665	3.8333333333333335	5.0	9.166666666666668	23.999999999999996	41.333333333333336	62.0	90.16666666666667	127.6666666666666	184.83333333333343	284.50000000000034	429.49999999999886	619.8333333333333	825.8333333333394	1120.8333333333412	1519.833333333308	1905.333333333277	2373.666666666661	2936.1666666667643	3592.000000000221	4199.5000000003	4749.6666666667315	5649.499999999649	6750.333333332458	7969.833333331837	9467.33333333303	11219.83333333477	13239.500000003587	15618.66666667304	18533.000000002434	21959.66666666113	25752.333333318657	29903.833333308234	33698.66666663872	37374.16666665693	40083.833333337745	40689.50000000765	39441.500000000924	36765.33333332065	32679.333333299925	27402.333333313753	22007.666666660803	16828.500000006505	12150.000000002634	8611.166666665453	6033.166666666076	4038.166666667027	2727.833333333401	1833.4999999999309	1177.833333333335	769.3333333333422	492.4999999999954	303.3333333333331	182.00000000000045	107.8333333333331	68.8333333333334	42.000000000000036	22.33333333333332	10.166666666666666	5.999999999999999	4.666666666666666	4.333333333333333	3.5000000000000004	2.6666666666666665	1.9999999999999998	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.6666666666666666	0.3333333333333333	0.5	0.8333333333333333	0.3333333333333333	0.0	0.0	0.3333333333333333	0.5
SRR10665523_2	208.0	104.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	1.5	2.0	2.833333333333333	5.0	7.999999999999999	20.5	42.166666666666664	59.66666666666668	80.99999999999997	124.16666666666661	175.00000000000017	287.8333333333335	443.16666666666526	600.4999999999992	790.3333333333383	1059.666666666677	1487.9999999999818	1942.4999999999416	2382.3333333333217	2847.166666666739	3541.333333333546	4277.33333333361	4773.500000000062	5652.166666666333	6747.999999999133	7841.499999998523	9445.999999999678	11183.500000001379	13198.666666670308	15451.166666672927	18453.333333336097	21947.499999994492	25717.166666651945	29887.833333308095	33462.33333330372	36856.66666665435	39501.33333333451	40231.333333338225	38981.6666666654	36292.49999998491	32142.499999968037	27386.83333331377	22144.833333326686	16989.500000006123	12413.000000002943	8939.333333332408	6276.499999999274	4249.166666666979	2944.833333333464	2025.1666666665699	1384.333333333311	888.8333333333497	570.3333333333319	370.33333333333087	244.0000000000015	154.33333333333337	102.99999999999979	60.00000000000009	39.66666666666668	23.833333333333318	16.66666666666667	14.000000000000005	7.33333333333333	3.833333333333334	4.0	2.333333333333333	5.166666666666666	5.166666666666666	1.3333333333333333	3.0	1.9999999999999998	1.6666666666666665	2.333333333333333	2.6666666666666665	1.0	0.6666666666666666	1.833333333333333	2.1666666666666665	1.0	2.6666666666666665	1.0	1.0	1.3333333333333333	2.6666666666666665	4.5
SRR10665524_1	269.0	134.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	2.5	3.8333333333333335	3.8333333333333335	9.333333333333334	19.5	29.999999999999993	47.0	64.66666666666669	96.66666666666664	163.16666666666669	255.83333333333363	389.6666666666658	543.6666666666649	758.5000000000045	1065.8333333333428	1471.3333333333137	1973.1666666666056	2446.6666666666656	3049.333333333444	3928.500000000278	4826.833333333368	5577.166666666361	6702.666666665861	8070.833333331862	9460.833333333032	11550.500000001699	13797.33333333723	16560.833333339575	19849.333333332885	23662.33333332441	28635.666666646004	34487.3333333111	40397.833333338844	45879.66666670011	51391.33333339497	55964.83333341874	57487.50000009432	56035.3333334201	52508.66666673462	46978.16666670546	39657.500000002154	31920.666666637033	24090.833333323048	17636.666666670902	12611.833333336295	8715.499999998909	5885.16666666621	3885.8333333336413	2643.8333333333853	1709.9999999999486	1047.8333333333499	667.0000000000035	441.6666666666633	252.83333333333437	139.4999999999999	77.0	54.00000000000006	31.499999999999982	19.833333333333332	12.166666666666671	6.333333333333331	4.0	4.999999999999999	4.166666666666667	2.5	1.3333333333333333	1.6666666666666665	1.9999999999999998	0.6666666666666666	0.3333333333333333	0.6666666666666666	1.0	0.0	0.0	0.3333333333333333	0.0	0.6666666666666666	1.4999999999999998	1.1666666666666665	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.5
SRR10665524_2	264.0	132.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.8333333333333333	3.1666666666666665	3.8333333333333335	5.0	9.833333333333334	15.0	32.66666666666666	57.83333333333335	72.49999999999999	109.83333333333329	168.83333333333337	242.00000000000034	369.8333333333327	536.9999999999983	765.8333333333379	1074.3333333333426	1503.9999999999768	1959.4999999999432	2493.66666666667	3156.166666666794	3866.1666666669453	4650.666666666766	5465.3333333330875	6698.4999999991915	8058.333333331876	9476.999999999653	11482.333333334944	13838.833333337412	16557.33333333983	19791.16666666634	23766.333333324033	28599.166666645928	34173.99999997602	40168.0000000041	45813.666666699144	51024.33333339362	54940.50000008096	56521.833333423	55246.000000082335	51926.8333333984	46612.833333371214	39472.83333333518	31843.83333330377	24317.833333322124	17965.833333336945	12946.000000003356	9118.999999999347	6340.666666665981	4264.333333333628	2872.500000000107	1889.6666666665894	1232.4999999999977	777.0000000000098	501.99999999999415	327.4999999999993	204.1666666666674	135.83333333333303	88.66666666666646	47.000000000000036	29.83333333333331	20.49999999999999	10.500000000000004	9.666666666666666	10.333333333333334	7.33333333333333	6.666666666666664	4.333333333333333	2.5	3.833333333333334	3.0	3.0	3.3333333333333335	2.6666666666666665	3.0	2.333333333333333	2.333333333333333	2.333333333333333	3.666666666666667	2.333333333333333	2.333333333333333	2.5	3.166666666666667	1.9999999999999998	1.9999999999999998	5.0
SRR10665525_1	360.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0	3.5	6.0	9.5	12.5	16.5	28.0	44.0	64.50000000000001	88.83333333333334	147.49999999999991	222.6666666666669	331.16666666666646	516.999999999998	737.8333333333363	984.500000000009	1282.4999999999984	1748.4999999999684	2292.166666666652	2846.1666666667256	3509.0000000001573	4356.666666666825	5080.166666666606	5707.499999999707	6781.666666665951	8088.666666665391	9411.833333333083	11287.000000001308	13594.666666669991	16196.000000005624	19044.66666666781	22331.833333327813	26589.666666652414	31507.66666664172	36637.99999998845	41015.500000008455	45438.16666669567	48461.66666671068	49416.500000048676	48298.00000004334	45150.00000002813	40196.000000005144	34161.33333331011	27520.999999982585	21083.999999996842	15509.333333338825	11190.000000001368	7844.499999998746	5379.499999999799	3582.6666666668834	2411.8333333333385	1587.6666666666329	1000.5000000000167	619.8333333333343	399.66666666666464	237.1666666666674	139.66666666666652	84.8333333333333	56.66666666666671	31.499999999999982	14.83333333333334	11.166666666666668	8.166666666666664	4.5	3.0	3.166666666666667	2.333333333333333	1.6666666666666665	0.3333333333333333	0.6666666666666666	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.0	0.0
SRR10665525_2	356.0	178.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.5	1.5	2.0	3.0	6.0	9.5	12.0	17.166666666666664	29.666666666666668	44.666666666666664	59.66666666666667	87.16666666666666	138.66666666666657	222.00000000000017	336.83333333333314	510.9999999999981	724.6666666666686	987.3333333333417	1300.8333333333271	1743.499999999965	2266.3333333333094	2807.333333333384	3503.5000000001573	4298.000000000191	5089.666666666617	5773.166666666359	6806.166666665914	8086.1666666653855	9436.666666666384	11236.500000001219	13597.500000003416	16120.500000005726	18781.166666668316	22264.99999999495	26633.16666665228	31496.499999974738	36397.333333320785	40756.66666667361	44882.0000000258	48077.50000004204	48886.16666671355	47334.000000039676	44486.66666669185	39888.500000003245	34074.99999997669	27690.16666664899	21275.333333329352	15660.833333339207	11309.166666668263	8050.666666665248	5573.666666666353	3874.500000000288	2715.166666666734	1765.8333333332757	1170.833333333337	760.5000000000088	484.33333333332877	326.8333333333326	190.3333333333338	119.83333333333299	74.00000000000001	46.00000000000005	26.833333333333314	16.66666666666667	12.500000000000004	7.166666666666664	4.666666666666666	6.333333333333331	3.666666666666667	2.333333333333333	1.6666666666666665	1.6666666666666665	1.6666666666666665	1.6666666666666665	0.0	0.6666666666666666	1.0	0.3333333333333333	0.6666666666666666	1.6666666666666665	1.0	1.6666666666666665	1.0	0.6666666666666666	0.6666666666666666	1.6666666666666665	1.6666666666666665	4.0
SRR10665526_1	361.0	180.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.3333333333333333	0.0	0.0	2.8333333333333335	5.5	5.5	5.5	8.166666666666666	12.833333333333334	28.999999999999996	48.66666666666667	77.16666666666664	122.33333333333326	182.66666666666674	265.16666666666714	346.1666666666664	522.8333333333311	752.5000000000043	1021.0000000000128	1388.166666666655	1825.1666666666165	2261.6666666666342	2749.1666666667265	3353.1666666668516	4063.3333333336927	4786.333333333382	5473.999999999741	6349.166666665939	7357.33333333206	8322.666666665133	9740.000000000007	11321.50000000167	13335.500000003889	15462.000000006328	17906.50000000395	20788.49999999717	24530.833333321363	28158.9999999788	31418.499999970023	34244.49999997357	36518.33333331873	37133.49999998882	35980.16666664934	33252.6666666348	29434.166666641282	24887.166666653175	19868.999999999232	15033.000000006286	10915.666666668034	7802.999999998443	5467.333333333034	3616.5000000002738	2382.6666666666606	1590.999999999961	1084.5000000000143	673.0000000000032	438.16666666666333	289.83333333333366	175.83333333333357	107.66666666666653	64.33333333333339	48.66666666666671	34.166666666666664	21.499999999999993	14.500000000000002	11.000000000000002	7.166666666666665	3.8333333333333335	2.333333333333333	3.6666666666666665	3.166666666666667	0.3333333333333333	1.0	0.3333333333333333	0.0	0.6666666666666666	0.0	0.0	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.0	1.0	0.6666666666666666	0.0	0.3333333333333333	0.5
SRR10665526_2	360.0	180.0	0.3333333333333333	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.6666666666666666	0.0	0.0	0.0	0.0	2.5	5.0	4.5	3.5	5.5	14.333333333333334	32.5	47.833333333333336	69.0	115.66666666666664	182.50000000000009	246.00000000000026	346.16666666666646	524.3333333333314	747.5000000000031	1024.5000000000127	1343.6666666666565	1772.66666666662	2234.4999999999623	2690.333333333377	3319.000000000183	4015.6666666670135	4783.000000000056	5409.499999999773	6340.4999999992715	7344.83333333207	8375.999999998516	9866.500000000106	11414.500000001755	13306.000000003878	15338.500000006223	17815.66666667087	20751.666666664012	24182.83333332219	27634.166666646426	31005.49999997074	34058.499999972315	36221.66666665033	36799.166666653546	35521.83333331381	32850.499999966065	29344.166666641384	24649.33333332026	19856.833333332495	15284.666666673224	11278.000000001866	8080.333333331606	5635.49999999959	3806.833333333669	2580.0000000000414	1819.1666666665924	1264.4999999999918	826.5000000000126	525.1666666666619	354.1666666666653	232.6666666666678	147.83333333333317	96.49999999999983	63.16666666666676	42.666666666666714	33.16666666666665	24.833333333333318	12.500000000000005	8.33333333333333	7.499999999999997	4.666666666666666	5.666666666666665	4.666666666666666	1.6666666666666665	0.6666666666666666	0.6666666666666666	0.6666666666666666	1.3333333333333333	1.3333333333333333	1.3333333333333333	3.0	1.6666666666666665	1.0	1.3333333333333333	1.3333333333333333	2.6666666666666665	1.9999999999999998	1.0	1.0	3.3333333333333335	5.0
SRR10665529_1	751.0	375.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	3.0	3.5	6.5	13.0	19.833333333333332	29.5	43.5	61.50000000000001	102.33333333333333	166.66666666666669	260.0000000000001	401.16666666666623	610.9999999999999	944.8333333333375	1326.1666666666629	1778.99999999998	2373.1666666666574	3153.6666666667297	4070.000000000161	5069.333333333303	6233.499999999681	7624.999999999301	8944.999999999536	10252.000000000207	12324.83333333492	14653.666666669686	16891.000000003613	20137.49999999922	24100.833333326944	28628.66666665364	33769.666666649806	39796.666666668716	47212.00000002675	55661.333333391194	64146.00000009138	71832.00000005124	79195.16666666153	84459.83333328406	86531.9999999324	84497.83333328132	79361.49999999125	71544.66666672057	61306.00000008486	49756.50000003916	38407.49999999778	28774.666666651923	21167.1666666641	14992.333333336865	10379.16666666713	7096.49999999937	4844.166666666682	3238.6666666667884	2021.3333333332828	1266.4999999999957	803.5000000000081	485.8333333333303	294.0000000000002	185.00000000000014	120.33333333333319	64.33333333333339	33.66666666666665	26.499999999999982	19.499999999999993	11.500000000000004	5.0	3.0	3.0	3.166666666666667	1.6666666666666665	0.3333333333333333	1.0	0.3333333333333333	0.0	1.0	1.0	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	0.3333333333333333	0.0	0.3333333333333333	0.0	0.3333333333333333	1.0	1.0
SRR10665529_2	749.0	374.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	0.0	0.5	1.5	2.5	3.8333333333333335	8.166666666666666	13.833333333333332	16.833333333333336	24.666666666666668	42.333333333333336	63.166666666666664	109.83333333333331	179.0	267.00000000000017	385.4999999999998	609.6666666666666	936.0000000000042	1299.1666666666654	1762.9999999999811	2364.4999999999864	3167.8333333333962	4184.33333333349	5144.499999999947	6241.49999999968	7583.499999999317	9093.333333332936	10471.000000000438	12335.333333334916	14640.666666669775	17116.00000000343	20306.99999999902	24198.99999999368	28722.499999986805	33907.49999998351	39768.33333333459	46955.500000026084	55192.000000057116	63577.16666675695	71308.66666672274	79099.83333332902	84182.16666662018	85766.99999993872	83725.16666662261	78516.16666666504	70740.33333339391	60418.500000081985	49267.50000003863	38499.166666665005	28926.666666652	21422.66666666352	15296.666666670566	10687.666666667432	7384.333333332529	5030.499999999952	3398.3333333334817	2214.4999999999663	1395.4999999999848	913.8333333333455	608.5000000000011	357.49999999999835	226.66666666666734	159.5000000000002	95.49999999999989	60.00000000000008	45.50000000000003	29.999999999999975	20.666666666666657	14.000000000000005	9.666666666666666	5.333333333333332	4.333333333333333	1.6666666666666665	3.3333333333333335	4.0	2.333333333333333	1.6666666666666665	1.9999999999999998	0.6666666666666666	1.3333333333333333	0.3333333333333333	0.6666666666666666	1.9999999999999998	1.3333333333333333	0.3333333333333333	1.3333333333333333	1.9999999999999998	3.3333333333333335	3.3333333333333335	5.5
SRR10749233_1	468.0	234.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.5	2.0	1.0	2.5	7.0	11.5	16.5	25.5	46.0	73.5	100.0	146.8333333333333	207.5000000000001	307.33333333333354	455.9999999999991	661.3333333333342	998.0000000000075	1352.499999999993	1734.4999999999657	2266.166666666633	2834.5000000000637	3517.8333333335245	4264.666666666919	5058.999999999956	6023.666666666152	7112.333333332306	7989.1666666651645	9153.499999999296	10612.500000000877	12002.50000000219	14094.500000004471	16441.333333340237	19079.000000001066	22104.166666660956	25568.499999986372	29803.99999997616	34921.83333331224	40169.50000000445	44511.16666669354	48731.5000000492	51583.000000064996	51792.16666673252	49489.833333387316	45266.000000031585	39623.33333333505	32952.83333330209	26430.333333316863	19676.166666666384	13980.000000004507	9785.666666666686	6685.49999999916	4482.000000000165	2944.5000000000928	1947.6666666665994	1250.4999999999973	810.8333333333408	489.3333333333299	318.83333333333303	215.83333333333388	125.16666666666647	65.6666666666667	40.666666666666686	29.166666666666657	23.999999999999986	16.5	13.500000000000004	7.999999999999998	5.833333333333332	4.5	3.166666666666667	3.5000000000000004	0.6666666666666666	0.6666666666666666	1.3333333333333333	1.6666666666666665	1.1666666666666665	0.8333333333333333	0.0	0.0	0.6666666666666666	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10749233_2	467.0	233.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	1.0	0.5	3.8333333333333335	6.5	9.166666666666666	16.5	27.166666666666664	45.33333333333333	72.5	96.33333333333331	143.1666666666666	207.50000000000009	292.83333333333337	427.99999999999926	648.333333333334	975.500000000007	1320.8333333333308	1663.3333333333073	2181.16666666662	2833.0000000000637	3491.33333333352	4243.166666666926	5050.166666666626	6007.333333332853	7114.666666665602	7900.833333331878	9104.333333332632	10626.000000000899	11981.500000002246	14017.833333337745	16217.833333340182	18759.000000001928	21956.166666661313	25546.99999998628	29600.3333333098	34482.33333331002	39396.333333333954	43697.6666666891	48147.50000004611	50732.66666672681	51001.16666672818	48930.833333384064	45237.66666669776	39672.83333333548	33466.66666663762	26784.666666649086	20212.833333331862	14611.500000005339	10445.833333334072	7237.99999999883	4900.833333333324	3340.666666666853	2258.3333333332894	1498.4999999999686	965.1666666666869	635.0000000000017	404.8333333333302	261.3333333333345	170.1666666666669	109.3333333333331	72.33333333333336	48.6666666666667	32.33333333333331	24.49999999999999	18.999999999999993	13.500000000000005	8.33333333333333	6.166666666666666	5.833333333333332	5.833333333333332	4.5	2.6666666666666665	2.6666666666666665	3.666666666666667	3.666666666666667	4.0	4.666666666666666	3.666666666666667	2.333333333333333	3.0	3.0	1.6666666666666665	1.3333333333333333	1.6666666666666665	1.3333333333333333	1.3333333333333333	1.6666666666666665	1.0
SRR10750973_1	173.0	86.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5	2.0	3.0	5.333333333333334	7.333333333333333	10.5	17.666666666666664	28.666666666666664	50.833333333333336	77.16666666666667	114.33333333333327	179.16666666666677	265.1666666666671	410.66666666666544	580.1666666666662	800.1666666666731	1097.1666666666786	1471.8333333333128	1928.8333333332725	2443.0000000000064	2979.6666666667747	3621.3333333335827	4496.00000000018	5240.666666666514	6304.833333332627	7462.166666665341	8694.999999998838	10579.500000000908	12694.000000003249	15067.833333339324	17792.500000004304	21115.999999996428	25389.333333318806	30125.49999997304	35303.83333331219	39849.83333333668	44201.50000002756	47452.00000004602	48425.00000005155	46597.16666670831	43115.1666666882	38033.833333326496	31905.833333299877	25440.166666651163	18885.000000001906	13510.500000004628	9508.166666666344	6535.16666666574	4389.666666666941	2976.83333333347	2008.1666666665672	1263.1666666666606	759.8333333333427	476.499999999995	325.1666666666661	199.16666666666737	105.99999999999977	68.50000000000006	45.333333333333364	28.66666666666665	20.999999999999996	14.666666666666671	8.833333333333332	5.833333333333332	4.5	5.499999999999999	4.5	2.333333333333333	1.0	1.9999999999999998	1.6666666666666665	2.1666666666666665	2.1666666666666665	1.6666666666666665	1.0	0.0	0.0	0.3333333333333333	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
SRR10750973_2	171.0	85.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.8333333333333333	1.0	2.333333333333333	3.333333333333333	5.5	12.833333333333334	19.666666666666668	27.666666666666664	51.50000000000001	81.16666666666667	108.6666666666666	168.1666666666668	254.50000000000037	378.33333333333263	518.166666666664	723.1666666666695	1043.5000000000134	1449.666666666648	1894.499999999938	2345.1666666666524	2935.5000000000946	3657.166666666928	4456.666666666861	5162.666666666551	6182.166666666023	7371.666666665405	8622.999999998754	10600.66666666754	12653.166666669815	14996.166666672565	17812.00000000431	20945.333333330123	25087.3333333195	29809.999999973566	34906.99999997683	39525.666666668054	43704.33333335771	46831.16666670911	47828.6666667147	46158.500000039065	42945.66666668769	38200.999999994114	32014.499999966334	25597.33333331738	19314.666666667494	14036.166666671985	10095.500000000418	6968.666666665445	4780.666666666731	3201.500000000203	2161.333333333253	1453.1666666666338	958.8333333333566	614.1666666666665	393.83333333333	264.3333333333348	164.0000000000002	110.49999999999969	75.66666666666669	44.00000000000002	31.499999999999968	23.83333333333332	14.000000000000005	13.33333333333334	11.66666666666667	8.999999999999998	4.999999999999999	5.999999999999998	2.6666666666666665	3.0	1.3333333333333333	3.0	2.6666666666666665	3.666666666666667	2.333333333333333	1.3333333333333333	2.6666666666666665	1.3333333333333333	2.333333333333333	1.3333333333333333	1.3333333333333333	1.6666666666666665	0.3333333333333333	0.0	0.6666666666666666	1.0
SRR10751453_1	586.0	293.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.8333333333333333	5.0	8.0	8.0	9.0	15.5	34.16666666666667	58.16666666666667	95.0	143.16666666666666	238.50000000000028	366.33333333333303	501.9999999999982	779.3333333333371	1121.5000000000055	1517.4999999999811	2011.1666666666067	2629.5000000000327	3305.333333333492	4049.00000000031	4825.333333333356	5803.166666666292	6879.999999999105	7816.999999998595	9159.666666666026	10788.833333334322	12398.33333333601	14580.666666671572	17054.00000000545	19930.833333332557	23384.333333325107	27352.499999982734	32242.166666637564	38020.33333332764	43919.833333356124	49244.16666671712	54360.500000077285	58007.66666676288	59026.33333343565	56896.33333342412	52689.33333340176	46422.83333336955	38957.333333332	31425.833333305112	23851.49999999034	17188.00000000513	12383.666666669222	8633.166666665571	5810.666666666249	3874.1666666669616	2603.8333333333726	1721.999999999951	1048.833333333351	687.0000000000034	483.6666666666626	303.33333333333314	176.00000000000023	109.49999999999979	64.16666666666676	37.833333333333336	25.833333333333314	18.833333333333336	12.833333333333337	11.333333333333337	14.500000000000004	11.833333333333336	7.166666666666664	2.6666666666666665	3.5	3.666666666666667	1.833333333333333	2.1666666666666665	2.5	2.333333333333333	0.3333333333333333	0.6666666666666666	0.8333333333333333	0.8333333333333333	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0
SRR10751453_2	587.0	293.5	0.0	0.0	0.3333333333333333	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3333333333333333	0.0	1.0	4.0	6.833333333333333	7.833333333333333	10.833333333333334	20.666666666666664	35.49999999999999	53.833333333333336	83.16666666666664	145.5	236.33333333333357	345.16666666666646	484.16666666666515	739.000000000002	1098.8333333333408	1518.333333333315	1941.3333333332794	2533.5000000000205	3296.500000000156	4015.500000000295	4776.666666666705	5836.499999999602	6907.833333332384	7731.499999998641	9138.999999999372	10856.166666667723	12412.166666669278	14657.833333338322	16894.000000005773	19765.833333332863	23304.16666665853	27155.49999998326	31896.999999971707	37461.499999991494	43552.50000002103	48521.16666671254	53911.66666674094	57489.3333334271	58301.50000009853	56589.66666675638	52545.6666667349	46643.333333370465	39046.99999999934	31598.16666663785	24216.49999998946	17846.16666667051	12945.833333336584	9178.666666665968	6198.666666666055	4212.000000000315	2882.500000000098	1923.666666666592	1215.166666666667	783.5000000000097	531.3333333333289	346.3333333333323	222.6666666666676	144.16666666666657	87.33333333333323	54.66666666666672	37.5	19.499999999999993	16.833333333333343	13.666666666666675	8.33333333333333	7.9999999999999964	4.833333333333333	2.6666666666666665	1.3333333333333333	1.9999999999999998	1.9999999999999998	1.9999999999999998	1.0	1.6666666666666665	1.3333333333333333	2.333333333333333	2.6666666666666665	0.6666666666666666	0.6666666666666666	1.3333333333333333	1.9999999999999998	0.6666666666666666	0.6666666666666666	1.6666666666666665	1.6666666666666665	1.5
SRR10751454_1	283.0	141.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	3.5	10.0	16.5	21.333333333333332	31.333333333333332	46.833333333333336	82.99999999999999	132.6666666666666	208.50000000000028	301.8333333333332	431.6666666666651	664.000000000002	952.3333333333455	1303.3333333333262	1741.1666666666183	2221.666666666614	2788.8333333334194	3348.5000000002124	4027.3333333337127	4802.666666666713	5642.333333332949	6272.333333332579	7303.999999998635	8498.166666665149	9755.333333333343	11577.000000002156	13457.33333333769	15640.833333340415	18195.333333336886	21234.33333332913	24919.999999986114	29240.166666640816	33865.83333330361	37776.99999999188	41433.16666667905	44110.83333336156	44570.00000003098	42866.16666668765	39525.500000002154	34675.499999974454	28928.333333307757	22908.99999999115	17062.333333340073	12099.333333336252	8608.16666666524	5877.333333332756	3902.5000000003874	2607.33333333338	1776.6666666665985	1166.500000000006	723.6666666666747	463.8333333333282	285.00000000000057	160.83333333333348	104.49999999999982	76.5	45.333333333333364	24.33333333333332	15.166666666666673	12.333333333333337	7.499999999999997	6.166666666666665	6.666666666666664	6.499999999999998	3.5000000000000004	4.333333333333333	2.6666666666666665	2.333333333333333	1.6666666666666665	1.8333333333333333	1.8333333333333333	0.6666666666666666	0.3333333333333333	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
