ERR712662_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	2.0	3.5	5.5	6.5	10.5	17.0	28.166666666666668	51.0	80.33333333333333	121.16666666666664	187.16666666666677	286.0000000000003	459.16666666666526	693.3333333333347	1035.166666666677	1499.8333333333132	2140.333333333277	2994.5000000001032	4066.0000000003665	4823.000000000052	5210.66666666652	5487.499999999704	6235.166666665949	7025.333333332176	7421.666666665285	7890.499999998397	8909.333333332295	9849.333333333409	10569.833333334145	11539.666666668452	13185.500000003567	14819.50000000533	17249.833333338465	20232.83333333192	22541.499999993524	24756.16666665507	26667.66666665068	28848.16666664542	30749.833333307437	31185.99999997302	29917.833333309485	27251.33333331614	24007.166666657205	20237.49999999863	17008.166666671998	14080.3333333374	10772.000000000773	7997.833333332199	5947.999999999639	4299.166666666852	2986.8333333333967	2124.8333333332976	1403.833333333326	1005.6666666666719	712.3333333333343	467.1666666666663	303.83333333333337	204.00000000000003	133.83333333333331	91.66666666666666	57.00000000000001	33.333333333333336	23.0	15.5	8.0	4.0	2.0	2.0	1.0	0.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0
ERR712662_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.0	2.0	5.0	8.5	13.5	25.5	40.0	56.33333333333333	91.66666666666666	139.0	216.66666666666669	307.66666666666663	435.1666666666659	672.5000000000009	991.1666666666727	1432.3333333333253	1959.166666666632	2716.33333333337	3667.166666666864	4760.166666666727	5525.499999999767	5956.3333333329165	6356.3333333327555	7264.166666665718	8218.999999998614	8640.999999998961	9184.499999999456	10277.000000000406	11524.333333334656	12592.00000000211	14140.666666669782	16168.00000000469	18147.000000002252	20824.166666664933	23746.833333326977	26279.666666656623	28683.833333319875	30789.66666664984	33024.499999981024	34595.166666652665	34986.33333332053	33700.833333317074	31003.333333317627	27824.833333322626	24356.833333327577	20848.166666665227	17522.000000002045	14145.666666668512	11387.000000000544	8924.999999999749	6579.666666666486	4889.833333333328	3723.6666666667033	2709.5000000000055	1965.4999999999952	1458.3333333333328	1021.1666666666671	689.9999999999999	467.99999999999994	318.83333333333337	205.66666666666666	117.0	68.5	49.0	32.0	18.833333333333336	10.333333333333334	6.5	5.333333333333333	4.166666666666666	3.833333333333333	2.0	0.5	0.8333333333333333	1.8333333333333333	1.8333333333333333	1.3333333333333333	0.8333333333333333	0.3333333333333333	1.3333333333333333	1.0	0.6666666666666666	0.6666666666666666	0.0	0.0	0.0	0.5	1.0
ERR712691_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.0	1.0	2.5	5.0	10.0	23.5	32.666666666666664	41.0	69.0	121.49999999999996	186.16666666666669	275.6666666666668	388.8333333333331	563.3333333333327	881.6666666666707	1200.999999999999	1629.3333333333146	2183.499999999977	2711.0000000000346	3311.8333333334435	3948.333333333525	4603.16666666673	5313.333333333212	6156.833333332992	7042.49999999944	8196.166666665848	9511.500000000007	10997.166666667365	12926.66666666805	15030.000000002228	17355.66666666818	20107.833333332237	23198.833333329985	26566.166666661316	30042.166666658948	33814.99999999274	37159.66666666621	40002.833333337476	41783.00000000667	42248.66666667382	41527.333333339004	39197.166666669036	35452.49999999775	30856.166666661433	26390.49999999689	22130.166666665387	17733.666666666926	13538.500000000393	10306.333333333445	7842.16666666655	5804.499999999962	4104.50000000002	2776.166666666673	1835.4999999999977	1199.5000000000002	785.3333333333336	490.6666666666665	315.99999999999994	218.33333333333331	136.16666666666669	79.5	52.5	32.5	22.5	14.5	7.5	2.5	0.5	0.5	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0
ERR712691_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	1.5	2.5	6.5	18.5	30.5	42.5	65.16666666666667	93.0	143.49999999999997	232.66666666666669	341.0	468.9999999999997	657.5000000000002	984.000000000002	1400.3333333333292	1890.8333333333228	2482.000000000004	3136.0000000000273	3890.333333333389	4740.1666666666815	5477.3333333332685	6237.833333333207	7255.333333333116	8233.99999999973	9290.66666666661	10549.500000000146	12250.500000000355	14374.500000000553	16654.666666667334	19264.833333333267	22191.666666666042	25277.333333332248	28722.49999999862	32506.666666664827	36372.999999999614	40243.33333333415	43433.66666666817	45890.833333335446	47566.66666666898	48197.166666668745	47743.000000001826	45483.50000000103	41644.666666667144	37056.50000000005	32195.166666666282	27375.49999999978	22437.16666666658	17653.00000000002	13794.666666666686	10498.166666666673	7855.166666666662	5890.499999999997	4202.833333333334	2888.0	2019.6666666666665	1424.333333333333	999.6666666666666	689.5	439.5	289.8333333333333	203.0	132.5	86.0	47.33333333333333	22.5	15.0	10.0	5.5	4.0	2.0	1.0	1.0	0.5	0.0	0.0	0.0	0.3333333333333333	0.8333333333333333	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.5	3.0
ERR712769_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.5	3.0	3.0	5.0	6.0	6.0	7.333333333333333	15.166666666666668	26.999999999999996	42.83333333333333	77.66666666666666	134.99999999999997	183.16666666666669	243.83333333333368	362.6666666666661	506.83333333333087	718.8333333333369	996.0000000000166	1285.3333333333276	1679.333333333287	2170.999999999935	2621.8333333333744	3085.500000000161	3640.1666666669876	4233.000000000372	5001.83333333329	6039.99999999939	7340.49999999866	8662.666666665356	10130.000000000367	11657.166666668785	13625.33333333781	15812.500000006952	18537.83333333587	21930.16666666112	26213.833333317274	30275.666666640253	34308.833333308474	38037.83333332819	40664.83333334168	41340.50000001155	40270.16666667248	37785.999999992775	33549.49999997236	28057.49999998068	22608.499999993244	17566.00000000388	13331.333333336503	9969.33333333358	7185.999999999185	5166.9999999999	3727.0000000001914	2679.8333333333735	1925.4999999999545	1377.8333333333244	1012.0000000000128	753.5000000000049	515.8333333333305	343.8333333333328	262.83333333333354	173.50000000000014	116.99999999999997	83.00000000000001	55.66666666666667	39.33333333333333	22.0	16.666666666666668	17.0	15.0	13.5	13.5	11.5	8.5	5.0	2.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
ERR712769_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	2.5	3.5	3.5	5.0	7.0	7.5	13.0	22.0	38.83333333333333	66.66666666666666	102.33333333333333	149.66666666666666	214.0	304.99999999999994	398.3333333333332	544.3333333333326	759.6666666666671	1015.8333333333383	1380.9999999999945	1791.8333333333046	2241.666666666645	2775.666666666704	3360.0000000001187	3975.3333333335436	4760.000000000032	5586.666666666495	6481.499999999568	7598.6666666658975	9017.999999999507	10756.16666666725	12536.500000001623	14550.333333336184	16962.833333336534	19717.83333333322	22593.666666663165	26316.3333333256	30531.499999986932	34658.33333332196	39073.33333333286	43297.33333334378	47030.83333335454	49395.16666669317	50303.3333333612	49310.16666669133	46844.66666668464	42736.333333341616	37381.33333333066	31816.49999999047	26437.666666661957	21650.666666665347	17303.66666666762	13668.333333333978	10766.666666666832	8261.166666666499	6215.166666666605	4687.000000000006	3593.0000000000205	2771.3333333333385	2105.9999999999955	1555.833333333332	1126.1666666666667	799.1666666666667	578.5	389.83333333333337	254.66666666666666	189.5	136.16666666666669	97.16666666666666	66.5	50.33333333333333	31.166666666666664	18.5	16.5	18.0	20.5	19.0	13.0	7.333333333333334	3.0	1.8333333333333333	0.8333333333333333	0.3333333333333333	0.3333333333333333	0.3333333333333333	0.6666666666666666	0.3333333333333333	0.0	0.3333333333333333	3.333333333333333	16.0
SRR10006051_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.0	0.5	0.0	0.0	0.5	2.5	4.5	4.5	7.5	16.5	33.83333333333333	53.66666666666667	82.16666666666667	117.49999999999996	171.50000000000003	301.8333333333333	494.333333333333	755.1666666666681	1056.3333333333374	1414.3333333333283	1902.6666666666342	2657.000000000022	4222.000000000223	4846.333333333345	5165.666666666622	5572.166666666532	5920.999999999779	6756.666666666174	7501.166666665961	8181.166666665742	9040.333333332854	9169.999999999633	9476.49999999979	10635.333333333694	12661.166666668134	14839.833333335999	16002.333333336417	17610.33333333542	19770.499999999767	22027.166666664234	24324.49999999531	27325.66666665792	30267.33333331939	31594.999999983764	32198.999999982945	33126.33333331618	33105.83333331625	31081.16666665189	30575.333333318576	26904.333333324215	22343.166666663525	17659.500000002052	13950.66666666836	10355.166666666832	7206.83333333302	5260.666666666628	3884.6666666667306	2785.5000000000164	2004.4999999999864	1451.6666666666626	997.6666666666703	700.0000000000016	495.49999999999903	323.5	221.33333333333354	139.8333333333333	88.66666666666663	68.66666666666667	49.833333333333336	26.833333333333332	18.0	10.5	6.0	6.5	5.0	3.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10006051_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.5	6.0	7.0	7.0	12.5	28.0	45.5	72.5	117.16666666666666	157.16666666666666	237.83333333333334	416.99999999999994	631.0000000000001	880.3333333333339	1252.8333333333333	1733.4999999999934	2277.166666666656	3122.1666666667074	4565.500000000062	5539.833333333209	6201.333333333171	6559.4999999998	6871.666666666457	7471.1666666662695	8296.499999999487	9075.666666666404	9942.333333333308	10317.666666666804	10995.666666666999	12354.666666667319	14425.833333334544	16579.000000001965	18259.000000000775	20359.33333333313	22849.666666665205	25469.833333330018	28089.66666666265	31242.333333326387	33697.16666665743	34526.166666657424	35699.499999993765	36862.166666663536	36587.66666666288	35414.666666659934	34582.83333332432	30972.99999999241	26339.333333329527	21666.33333333202	17588.666666667774	13305.166666667124	9502.500000000004	7136.83333333325	5282.333333333317	3769.166666666696	2683.166666666672	1907.6666666666608	1345.8333333333326	932.1666666666678	638.5000000000002	438.66666666666634	305.3333333333333	191.83333333333337	122.0	93.16666666666667	69.33333333333333	40.5	21.0	12.0	6.0	4.5	5.5	4.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0
SRR10006055_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	1.5	3.5	6.0	15.0	34.0	56.0	83.33333333333334	129.5	179.33333333333331	270.99999999999994	414.5000000000001	660.0	935.1666666666662	1273.3333333333335	1750.5000000000027	2344.3333333333385	3106.9999999999927	4031.16666666663	4959.666666666665	5965.333333333405	7025.666666666814	8125.166666666846	9292.833333333347	10556.33333333319	11986.99999999965	13485.833333332783	14805.166666665973	16414.999999999272	18239.499999999865	20632.33333333391	23763.000000001422	26825.666666668778	30446.833333336464	34476.666666668796	38489.666666666235	43132.3333333293	48221.16666665915	53843.999999988	58073.66666665088	61476.833333314	63729.16666664946	64562.666666651035	63700.66666664901	60007.66666664972	54411.6666666551	47491.6666666609	40047.1666666665	32755.50000000328	26197.666666667694	20373.666666666253	15391.99999999968	11484.00000000004	8518.833333333412	6120.666666666668	4367.833333333319	3125.333333333334	2204.1666666666697	1561.166666666667	1079.9999999999995	734.6666666666667	495.00000000000006	320.3333333333333	208.16666666666669	146.66666666666669	100.5	58.5	43.0	31.5	20.0	12.5	9.5	7.5	4.0	2.5	1.0	0.0	0.0	1.0	2.5	1.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.5
SRR10006055_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	1.5	9.0	20.5	34.5	50.0	65.0	104.5	165.33333333333331	219.16666666666669	309.0	490.16666666666674	820.9999999999998	1152.3333333333335	1523.000000000001	2079.5000000000014	2706.333333333331	3533.1666666666565	4587.166666666663	5585.666666666696	6610.83333333339	7806.833333333435	8955.833333333314	10307.833333333241	11857.999999999767	13419.333333333034	15014.9999999996	16517.83333333315	18193.333333333445	20307.833333333692	23335.000000000797	26878.166666667723	30272.333333334787	34354.66666666695	38697.33333333214	43104.99999999763	48369.33333332934	53844.333333327864	59599.33333332643	64096.49999999622	67494.16666666552	69457.33333333262	70215.99999999974	69791.16666666575	67090.33333333125	61797.499999993015	54249.833333328796	46267.66666666376	38632.166666666206	31495.333333334405	24983.33333333386	19292.499999999993	14674.833333333227	10882.666666666639	7949.666666666696	5669.5000000000055	3987.8333333333276	2866.333333333332	2031.5000000000014	1388.3333333333333	926.4999999999998	621.5	409.83333333333337	267.0	162.16666666666669	114.5	73.5	45.0	27.5	13.5	9.0	6.5	4.5	2.5	1.5	1.0	1.0	0.5	0.5	1.5	1.5	0.5	0.0	0.0	0.0	1.5	4.0	5.0	25.5	75.0
SRR10006056_filtered_1	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	1.5	4.0	7.5	11.0	14.5	23.5	39.0	75.5	134.0	199.5	303.8333333333333	457.83333333333314	693.8333333333336	1001.3333333333339	1496.6666666666656	2151.3333333333267	2885.6666666666815	3897.6666666667224	5143.499999999985	6890.499999999785	9113.666666666493	11153.00000000041	13365.166666667801	15959.666666668723	18841.000000000447	22018.833333331302	25476.6666666625	29072.666666660032	32395.833333324175	35507.66666666082	39858.66666666752	44771.00000000831	50993.333333351	58649.500000029504	66360.33333337148	75172.83333334255	84937.66666664423	95674.83333327506	107896.66666655873	120368.4999998388	133878.99999980337	145129.99999988958	155100.49999998318	162131.66666671945	164773.00000007843	161564.83333337927	152174.16666662358	138695.3333331564	121219.49999980655	101637.33333323283	82365.66666665216	65151.333333376606	50524.50000001658	38443.66666666549	28644.666666661626	21180.833333332506	15612.5000000014	11245.666666667046	7906.666666666323	5594.3333333332575	4039.3333333334167	2847.833333333354	1917.3333333333196	1286.8333333333333	813.8333333333348	492.9999999999992	339.1666666666667	215.50000000000003	127.83333333333333	82.0	48.5	27.5	15.5	9.0	6.0	4.0	3.0	2.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10006056_filtered_2	0.0	0.5	0.5	0.0	0.5	1.0	0.5	0.0	0.0	1.5	4.0	7.5	14.5	22.0	31.5	51.0	95.0	154.5	227.5	351.83333333333337	525.1666666666667	776.5000000000002	1133.0	1725.3333333333321	2472.999999999999	3309.666666666682	4512.833333333349	5844.499999999958	7721.499999999822	10271.666666666752	12495.166666667123	14872.500000000851	17631.666666667716	20698.33333333281	24141.166666664885	28073.833333330385	31965.999999995045	35577.66666666276	39295.999999999774	43908.50000000432	49468.33333334186	56714.833333346	65420.8333333548	74292.50000000431	84847.9999999868	95586.83333330718	107125.33333328221	120668.83333324926	134213.83333322435	148617.83333330665	160713.16666667667	170257.50000008126	176823.33333344266	180152.16666678316	178397.16666677708	170046.500000079	157053.16666666162	138732.1666665515	117934.49999991851	98108.49999996298	79846.83333333446	62941.33333334931	48741.16666667141	36841.16666666557	27337.833333331688	20349.833333333238	14628.50000000048	10308.83333333338	7384.499999999885	5353.499999999975	3753.000000000028	2527.8333333333335	1726.1666666666633	1145.0000000000002	694.0000000000003	446.16666666666646	286.8333333333333	169.83333333333337	111.5	70.5	39.5	20.5	13.5	7.0	2.0	2.0	1.5	1.0	0.5	0.5	0.5	0.0	0.0	0.0	0.5	0.5	0.0	0.0	0.0	0.0	0.5
SRR10006058_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	3.5	9.5	17.5	34.0	52.5	68.5	106.33333333333334	166.33333333333337	246.50000000000006	342.1666666666666	469.33333333333303	714.5000000000006	1059.3333333333358	1467.8333333333303	2001.9999999999814	2709.333333333349	3698.0000000000696	4826.666666666688	5954.999999999832	7117.166666666244	8476.33333333277	10059.16666666678	11491.000000000775	13243.166666668065	15098.500000002125	16824.166666668913	18506.333333334012	20749.66666666574	23471.33333333017	26858.83333332745	30915.499999990676	34849.49999999235	39246.49999999975	44453.50000000932	50227.83333335409	57078.166666702644	63621.50000005121	70557.83333337145	76648.83333334238	81981.3333333155	85346.33333329625	86472.33333328794	84489.66666663432	79287.99999999547	71640.00000003465	62272.00000005419	52207.000000029395	42109.500000006235	32985.33333332229	25310.666666662295	19160.000000000153	14357.166666667967	10533.000000000262	7622.999999999656	5451.833333333288	3918.666666666746	2767.666666666686	1943.1666666666495	1333.1666666666633	870.6666666666684	560.9999999999994	358.33333333333326	235.33333333333354	153.33333333333334	99.16666666666666	61.0	33.5	21.333333333333336	15.333333333333334	8.5	4.0	1.5	1.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10006058_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	1.5	4.0	12.5	25.0	42.0	65.5	91.5	134.5	199.33333333333334	283.1666666666667	407.6666666666666	577.8333333333331	877.8333333333339	1264.8333333333335	1741.499999999996	2405.1666666666656	3191.166666666685	4273.333333333388	5576.666666666624	6730.16666666652	8008.499999999701	9575.166666666692	11155.833333333678	12834.333333334165	14839.333333334442	16916.000000001404	18890.666666666773	20848.66666666606	23321.999999998658	26390.49999999685	30303.999999995307	34919.333333328286	39571.333333333096	44954.666666671656	50739.666666678524	57176.83333334947	64555.50000002569	71868.00000001749	79346.16666666856	86145.66666664385	91317.66666663635	94489.66666662876	95848.83333328928	94356.9999999631	89421.33333330636	81990.49999999163	72463.16666668386	61736.83333335912	51026.5000000126	41018.16666666797	32189.33333332915	24970.166666665034	19011.999999999985	14056.833333333736	10333.500000000035	7389.333333333227	5258.499999999978	3766.666666666697	2616.833333333336	1782.3333333333296	1249.3333333333337	842.5000000000005	508.49999999999966	309.50000000000006	197.16666666666669	132.16666666666666	92.0	59.0	38.5	26.5	13.5	4.5	2.0	1.0	1.0	1.0	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10006059_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	2.0	3.5	5.0	5.5	8.5	18.5	29.333333333333332	48.66666666666667	69.00000000000001	82.5	131.66666666666663	210.33333333333348	295.83333333333337	434.16666666666555	589.6666666666661	813.5000000000043	1051.3333333333433	1249.6666666666658	1564.8333333333094	1907.3333333332866	2294.499999999975	2672.500000000033	3008.500000000068	3427.8333333334635	3848.666666666852	4200.833333333518	4756.0000000000355	5333.166666666545	6079.833333333039	7116.333333332776	8045.4999999991915	9070.33333333292	10263.16666666694	11753.333333334398	13322.833333335257	14809.00000000291	16583.33333333719	18010.00000000223	19257.000000000487	19939.999999999553	19918.833333333023	19596.500000000022	18381.33333333512	16482.66666667073	14235.33333333601	11848.666666667878	9374.499999999809	7208.16666666615	5549.833333333208	4298.833333333438	3179.666666666713	2280.333333333327	1648.9999999999861	1164.3333333333337	824.8333333333347	558.3333333333329	383.99999999999966	269.00000000000006	181.50000000000003	124.33333333333329	90.33333333333333	56.833333333333336	29.5	18.0	11.5	9.0	6.0	3.0	3.0	4.5	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10006059_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.0	2.5	5.0	6.5	6.5	12.5	23.0	38.5	65.66666666666667	92.49999999999999	127.66666666666664	194.6666666666667	277.33333333333337	384.33333333333314	531.1666666666658	721.5000000000011	968.6666666666715	1238.999999999999	1516.3333333333221	1814.999999999978	2195.4999999999736	2580.3333333333476	3004.333333333372	3460.0000000000628	3928.5000000001	4407.500000000089	4914.666666666679	5582.666666666579	6226.499999999828	7122.999999999736	8200.166666666228	9206.49999999984	10617.500000000253	12095.500000000591	13575.16666666761	15422.666666668354	17085.500000001946	18819.16666666698	20388.499999999563	21463.166666665147	22103.666666664772	22337.666666664816	22065.66666666484	21002.66666666561	19176.666666666606	16889.33333333523	14275.833333334409	11626.83333333366	9350.166666666628	7389.333333333128	5727.33333333329	4276.000000000037	3121.3333333333494	2244.9999999999936	1606.666666666664	1125.000000000001	789.0000000000009	556.4999999999997	397.6666666666666	262.8333333333335	167.50000000000003	108.49999999999999	68.83333333333334	48.33333333333333	31.5	18.5	14.0	8.0	2.5	2.5	3.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5
SRR10006105_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	5.0	5.0	10.5	22.0	29.5	40.0	66.5	108.0	167.66666666666666	252.83333333333337	389.16666666666674	566.6666666666664	784.0000000000011	1123.3333333333348	1589.4999999999907	2177.9999999999864	2904.6666666666983	3687.0000000001087	4381.166666666749	5136.999999999944	5968.166666666484	6714.333333333036	7632.1666666661995	8710.666666666246	9761.499999999969	10699.166666667003	11880.333333334074	13370.500000001182	15205.666666668507	17466.666666668265	19858.499999999844	22582.66666666435	25571.83333332862	29011.166666658966	32976.83333332213	36809.83333332921	41191.33333333718	45370.33333334626	48435.50000002089	50769.16666669463	52469.16666669956	52394.500000032705	49850.33333335927	46530.5000000175	41417.000000005304	35259.16666665793	28481.66666665784	22693.333333330585	17570.83333333498	13228.66666666778	9942.500000000065	7485.499999999633	5593.33333333324	4009.500000000097	2870.500000000024	2062.833333333313	1446.999999999994	1021.000000000005	723.1666666666681	517.499999999999	336.9999999999998	201.33333333333343	120.49999999999991	76.66666666666667	46.5	34.5	24.5	14.0	8.0	4.0	2.0	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10006105_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	6.5	9.0	15.5	28.0	38.5	49.5	76.0	127.83333333333334	196.66666666666666	284.83333333333337	450.6666666666666	688.0000000000002	923.3333333333346	1294.6666666666658	1793.4999999999945	2405.5000000000014	3235.333333333365	4085.5000000000755	4819.333333333325	5565.166666666592	6426.666666666489	7296.166666666448	8359.833333332997	9620.000000000015	10645.166666666883	11710.166666667015	13063.33333333399	14695.000000000848	16731.333333334616	19226.999999999993	21900.833333332226	24940.83333333103	28508.499999996387	32368.166666660978	36445.99999999694	40595.66666666789	45449.83333333992	49463.500000012195	52671.33333335147	55677.83333335303	57469.83333335729	57207.00000002343	55073.3333333523	52052.16666668438	46721.666666674595	39952.999999999694	33333.99999999309	27293.66666666369	21551.166666665744	16515.16666666769	12604.166666667088	9527.000000000002	7030.499999999897	4998.833333333337	3539.33333333336	2551.3333333333344	1818.4999999999934	1280.3333333333344	920.500000000001	658.8333333333331	414.33333333333303	232.3333333333334	135.16666666666666	86.83333333333333	58.0	45.5	34.0	18.333333333333336	8.0	3.5	1.5	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	1.5
SRR10006107_filtered_1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5	3.0	9.5	20.5	32.5	49.0	81.33333333333334	123.16666666666667	189.6666666666667	306.8333333333333	458.1666666666666	725.0000000000002	1090.1666666666679	1482.166666666664	2054.8333333333226	2829.166666666677	3819.333333333412	5185.333333333301	7221.833333332876	8588.166666666222	9817.499999999998	11043.500000000373	12043.000000000666	13457.000000001275	15098.333333335177	16570.666666668854	18183.833333334398	19582.83333333344	21338.833333332263	24443.66666666371	28520.666666660516	32723.49999998996	36678.49999999618	41549.33333333678	47388.50000001217	53771.33333335597	60133.00000003507	67983.00000004076	75501.50000001185	80759.9999999893	85016.83333330174	88019.8333332866	88899.833333282	85728.83333329887	82468.33333331397	73852.00000002173	63190.83333338489	52092.00000002489	41963.00000000431	32333.999999990927	24263.49999999719	18071.00000000088	13522.000000000937	10206.500000000067	7433.99999999974	5355.666666666616	3897.166666666749	2781.166666666684	1965.333333333314	1352.3333333333305	918.666666666669	605.5000000000002	373.9999999999998	262.3333333333335	181.83333333333337	111.83333333333331	75.83333333333333	41.0	19.166666666666668	10.666666666666666	8.0	6.5	3.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
SRR10006107_filtered_2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.5	12.5	31.0	42.5	61.5	100.5	136.0	212.00000000000003	332.6666666666667	502.49999999999983	827.5000000000002	1253.4999999999998	1720.4999999999973	2326.4999999999973	3201.0000000000186	4233.500000000047	5746.666666666602	7849.666666666292	9341.999999999935	10784.000000000227	12047.000000000384	13036.333333333903	14531.333333334243	16423.500000001353	17857.666666667577	19768.500000000036	21457.333333332415	23443.999999998752	26719.33333333066	31234.166666662004	35835.6666666632	40405.33333333426	45914.166666672056	52451.833333345	59759.000000017855	66881.66666669137	75075.33333333564	81852.1666666589	87008.66666663934	91900.9999999676	95296.4999999605	96456.33333328822	94451.99999996499	90754.66666663796	82011.333333325	71295.6666666872	60029.50000002066	49769.33333334323	39195.49999999963	29717.999999997235	22744.499999999207	17171.166666667432	12612.50000000034	9046.833333333248	6532.499999999922	4692.333333333339	3399.833333333352	2451.4999999999973	1702.166666666663	1196.833333333333	787.5000000000005	469.49999999999983	306.83333333333337	215.66666666666666	138.33333333333331	91.0	58.0	28.5	14.0	8.5	6.5	5.0	2.0	0.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5
SRR10006108_filtered_1	0.0	0.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	1.0	2.5	5.0	5.5	15.5	41.0	65.5	95.5	150.5	219.66666666666663	325.0	496.16666666666674	723.1666666666665	1161.4999999999995	1771.333333333335	2534.666666666669	3549.4999999999854	4727.99999999998	6117.166666666718	8100.500000000192	10710.66666666647	12702.166666666206	14108.833333332701	15340.666666665693	16921.99999999923	19077.000000000095	21478.333333334405	23806.666666668454	25539.000000002226	26863.66666666938	28419.833333336464	31941.83333333767	36622.33333333419	41316.49999999765	46840.99999999476	52127.166666657635	57017.499999986576	63783.33333331342	70682.66666665708	78292.16666666957	84554.00000001752	88567.00000002809	91277.16666670018	92862.66666670408	92238.83333336924	87683.00000001906	82579.5000000062	72717.66666665382	60837.833333317714	49097.33333332908	38620.333333337054	29171.666666667952	21387.499999999374	15367.166666666444	11127.83333333345	8138.166666666715	5787.833333333307	3997.499999999989	2797.6666666666742	1960.166666666668	1405.166666666665	982.6666666666667	688.1666666666669	475.83333333333337	312.66666666666663	197.5	135.0	88.0	68.0	48.33333333333333	28.333333333333332	15.0	7.0	2.5	3.0	3.0	2.5	3.0	2.5	1.0	0.0	0.0	0.5	1.0	0.5	0.0	0.0	0.0	0.0	0.0	0.5
